state,state fips,county,county code,commodity,data item,domain category,value
UTAH,49,MORGAN,029,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"32,899"
UTAH,49,MORGAN,029,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,5
UTAH,49,MORGAN,029,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,4
UTAH,49,MORGAN,029,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,5
UTAH,49,MORGAN,029,POTATOES,POTATOES - ACRES HARVESTED,,1
UTAH,49,MORGAN,029,SWEET POTATOES,SWEET POTATOES - OPERATIONS WITH AREA HARVESTED,,3
UTAH,49,MORGAN,029,SWEET POTATOES,SWEET POTATOES - ACRES HARVESTED,,(Z)
UTAH,49,MORGAN,029,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,1
UTAH,49,MORGAN,029,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,(D)
UTAH,49,MORGAN,029,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,372
