state,state fips,county,county code,commodity,data item,domain category,value
UTAH,49,WEBER,057,OATS,"OATS - PRODUCTION, MEASURED IN BU",,(D)
UTAH,49,WEBER,057,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,9
UTAH,49,WEBER,057,BARLEY,BARLEY - ACRES HARVESTED,,591
UTAH,49,WEBER,057,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"40,023"
UTAH,49,WEBER,057,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - OPERATIONS WITH AREA HARVESTED",,1
UTAH,49,WEBER,057,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - ACRES HARVESTED",,(D)
UTAH,49,WEBER,057,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - PRODUCTION, MEASURED IN CWT",,(D)
UTAH,49,WEBER,057,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,730
UTAH,49,WEBER,057,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"16,226"
UTAH,49,WEBER,057,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"52,743"
UTAH,49,WEBER,057,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,56
UTAH,49,WEBER,057,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,"1,518"
UTAH,49,WEBER,057,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,13
UTAH,49,WEBER,057,POTATOES,POTATOES - ACRES HARVESTED,,16
UTAH,49,WEBER,057,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,50
UTAH,49,WEBER,057,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,99
UTAH,49,WEBER,057,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,"1,260"
