state,state fips,county,county code,commodity,data item,domain category,value
UTAH,49,SUMMIT,043,OATS,OATS - ACRES HARVESTED,,(D)
UTAH,49,SUMMIT,043,OATS,"OATS - PRODUCTION, MEASURED IN BU",,(D)
UTAH,49,SUMMIT,043,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,340
UTAH,49,SUMMIT,043,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"18,490"
UTAH,49,SUMMIT,043,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"51,562"
UTAH,49,SUMMIT,043,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,3
UTAH,49,SUMMIT,043,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,12
UTAH,49,SUMMIT,043,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,2
UTAH,49,SUMMIT,043,POTATOES,POTATOES - ACRES HARVESTED,,(D)
UTAH,49,SUMMIT,043,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,626
