state,state fips,county,county code,commodity,data item,domain category,value
UTAH,49,CACHE,005,SORGHUM,"SORGHUM, SILAGE - ACRES HARVESTED",,147
UTAH,49,CACHE,005,SORGHUM,"SORGHUM, SILAGE - PRODUCTION, MEASURED IN TONS",,"1,605"
UTAH,49,CACHE,005,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,907
UTAH,49,CACHE,005,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"73,833"
UTAH,49,CACHE,005,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"275,682"
UTAH,49,CACHE,005,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,1
UTAH,49,CACHE,005,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,(D)
UTAH,49,CACHE,005,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,(D)
UTAH,49,CACHE,005,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,53
UTAH,49,CACHE,005,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,606
UTAH,49,CACHE,005,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,16
UTAH,49,CACHE,005,POTATOES,POTATOES - ACRES HARVESTED,,(D)
UTAH,49,CACHE,005,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,45
UTAH,49,CACHE,005,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,109
UTAH,49,CACHE,005,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,"1,397"
