state,state fips,county,county code,commodity,data item,domain category,value
UTAH,49,IRON,021,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,406
UTAH,49,IRON,021,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,(D)
UTAH,49,IRON,021,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,1
UTAH,49,IRON,021,OATS,OATS - ACRES HARVESTED,,(D)
UTAH,49,IRON,021,OATS,"OATS - PRODUCTION, MEASURED IN BU",,(D)
UTAH,49,IRON,021,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,2
UTAH,49,IRON,021,BARLEY,BARLEY - ACRES HARVESTED,,(D)
UTAH,49,IRON,021,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,(D)
UTAH,49,IRON,021,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,282
UTAH,49,IRON,021,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"59,417"
UTAH,49,IRON,021,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"278,020"
UTAH,49,IRON,021,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,18
UTAH,49,IRON,021,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,19
UTAH,49,IRON,021,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,3
UTAH,49,IRON,021,POTATOES,POTATOES - ACRES HARVESTED,,2
UTAH,49,IRON,021,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,11
UTAH,49,IRON,021,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,36
UTAH,49,IRON,021,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,486
