state,state fips,county,county code,commodity,data item,domain category,value
SOUTH DAKOTA,46,POTTER,107,SORGHUM,"SORGHUM, GRAIN - ACRES HARVESTED",,(D)
SOUTH DAKOTA,46,POTTER,107,SORGHUM,"SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU",,(D)
SOUTH DAKOTA,46,POTTER,107,SORGHUM,"SORGHUM, SILAGE - OPERATIONS WITH AREA HARVESTED",,2
SOUTH DAKOTA,46,POTTER,107,SORGHUM,"SORGHUM, SILAGE - ACRES HARVESTED",,(D)
SOUTH DAKOTA,46,POTTER,107,SORGHUM,"SORGHUM, SILAGE - PRODUCTION, MEASURED IN TONS",,(D)
SOUTH DAKOTA,46,POTTER,107,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,105
SOUTH DAKOTA,46,POTTER,107,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"82,733"
SOUTH DAKOTA,46,POTTER,107,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"2,660,312"
SOUTH DAKOTA,46,POTTER,107,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,80
SOUTH DAKOTA,46,POTTER,107,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"19,224"
SOUTH DAKOTA,46,POTTER,107,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"33,509"
SOUTH DAKOTA,46,POTTER,107,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,66
SOUTH DAKOTA,46,POTTER,107,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,"49,110"
SOUTH DAKOTA,46,POTTER,107,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,"87,232,329"
SOUTH DAKOTA,46,POTTER,107,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,1
SOUTH DAKOTA,46,POTTER,107,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,(D)
SOUTH DAKOTA,46,POTTER,107,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,3
SOUTH DAKOTA,46,POTTER,107,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,9
SOUTH DAKOTA,46,POTTER,107,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,221
