state,state fips,county,county code,commodity,data item,domain category,value
SOUTH DAKOTA,46,YANKTON,135,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,(D)
SOUTH DAKOTA,46,YANKTON,135,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,14
SOUTH DAKOTA,46,YANKTON,135,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,(D)
SOUTH DAKOTA,46,YANKTON,135,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,(D)
SOUTH DAKOTA,46,YANKTON,135,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,5
SOUTH DAKOTA,46,YANKTON,135,OATS,OATS - ACRES HARVESTED,,142
SOUTH DAKOTA,46,YANKTON,135,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"9,900"
SOUTH DAKOTA,46,YANKTON,135,SORGHUM,"SORGHUM, GRAIN - OPERATIONS WITH AREA HARVESTED",,1
SOUTH DAKOTA,46,YANKTON,135,SORGHUM,"SORGHUM, GRAIN - ACRES HARVESTED",,(D)
SOUTH DAKOTA,46,YANKTON,135,SORGHUM,"SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU",,(D)
SOUTH DAKOTA,46,YANKTON,135,SORGHUM,"SORGHUM, SILAGE - OPERATIONS WITH AREA HARVESTED",,3
SOUTH DAKOTA,46,YANKTON,135,SORGHUM,"SORGHUM, SILAGE - ACRES HARVESTED",,34
SOUTH DAKOTA,46,YANKTON,135,SORGHUM,"SORGHUM, SILAGE - PRODUCTION, MEASURED IN TONS",,252
SOUTH DAKOTA,46,YANKTON,135,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,309
SOUTH DAKOTA,46,YANKTON,135,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"98,393"
SOUTH DAKOTA,46,YANKTON,135,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"5,152,242"
SOUTH DAKOTA,46,YANKTON,135,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,303
SOUTH DAKOTA,46,YANKTON,135,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"23,665"
SOUTH DAKOTA,46,YANKTON,135,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"76,450"
SOUTH DAKOTA,46,YANKTON,135,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,1
SOUTH DAKOTA,46,YANKTON,135,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,(D)
SOUTH DAKOTA,46,YANKTON,135,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,(D)
SOUTH DAKOTA,46,YANKTON,135,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,5
SOUTH DAKOTA,46,YANKTON,135,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,3
SOUTH DAKOTA,46,YANKTON,135,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,6
SOUTH DAKOTA,46,YANKTON,135,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,35
SOUTH DAKOTA,46,YANKTON,135,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,610
