state,state fips,county,county code,commodity,data item,domain category,value
SOUTH DAKOTA,46,BROWN,013,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"49,433,618"
SOUTH DAKOTA,46,BROWN,013,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,49
SOUTH DAKOTA,46,BROWN,013,CORN,"CORN, SILAGE - ACRES HARVESTED",,"8,372"
SOUTH DAKOTA,46,BROWN,013,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"103,277"
SOUTH DAKOTA,46,BROWN,013,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,63
SOUTH DAKOTA,46,BROWN,013,WHEAT,WHEAT - ACRES HARVESTED,,"13,635"
SOUTH DAKOTA,46,BROWN,013,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"629,173"
SOUTH DAKOTA,46,BROWN,013,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,59
SOUTH DAKOTA,46,BROWN,013,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"13,324"
SOUTH DAKOTA,46,BROWN,013,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"620,073"
SOUTH DAKOTA,46,BROWN,013,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,5
SOUTH DAKOTA,46,BROWN,013,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,311
SOUTH DAKOTA,46,BROWN,013,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"9,100"
SOUTH DAKOTA,46,BROWN,013,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,14
SOUTH DAKOTA,46,BROWN,013,OATS,OATS - ACRES HARVESTED,,"2,035"
SOUTH DAKOTA,46,BROWN,013,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"149,512"
SOUTH DAKOTA,46,BROWN,013,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,1
SOUTH DAKOTA,46,BROWN,013,BARLEY,BARLEY - ACRES HARVESTED,,(D)
SOUTH DAKOTA,46,BROWN,013,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,(D)
SOUTH DAKOTA,46,BROWN,013,SORGHUM,"SORGHUM, GRAIN - OPERATIONS WITH AREA HARVESTED",,1
SOUTH DAKOTA,46,BROWN,013,SORGHUM,"SORGHUM, GRAIN - ACRES HARVESTED",,(D)
SOUTH DAKOTA,46,BROWN,013,SORGHUM,"SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU",,(D)
SOUTH DAKOTA,46,BROWN,013,SORGHUM,"SORGHUM, SILAGE - OPERATIONS WITH AREA HARVESTED",,1
SOUTH DAKOTA,46,BROWN,013,SORGHUM,"SORGHUM, SILAGE - ACRES HARVESTED",,(D)
SOUTH DAKOTA,46,BROWN,013,SORGHUM,"SORGHUM, SILAGE - PRODUCTION, MEASURED IN TONS",,(D)
SOUTH DAKOTA,46,BROWN,013,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,468
SOUTH DAKOTA,46,BROWN,013,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"381,167"
SOUTH DAKOTA,46,BROWN,013,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"15,471,367"
SOUTH DAKOTA,46,BROWN,013,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - OPERATIONS WITH AREA HARVESTED",,10
SOUTH DAKOTA,46,BROWN,013,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - ACRES HARVESTED",,"2,157"
SOUTH DAKOTA,46,BROWN,013,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - PRODUCTION, MEASURED IN CWT",,"31,374"
SOUTH DAKOTA,46,BROWN,013,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,359
SOUTH DAKOTA,46,BROWN,013,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"43,171"
SOUTH DAKOTA,46,BROWN,013,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"75,566"
SOUTH DAKOTA,46,BROWN,013,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,3
SOUTH DAKOTA,46,BROWN,013,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,476
SOUTH DAKOTA,46,BROWN,013,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,"852,000"
SOUTH DAKOTA,46,BROWN,013,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,3
SOUTH DAKOTA,46,BROWN,013,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,(D)
SOUTH DAKOTA,46,BROWN,013,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,7
SOUTH DAKOTA,46,BROWN,013,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,6
SOUTH DAKOTA,46,BROWN,013,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,"1,034"
