state,state fips,county,county code,commodity,data item,domain category,value
SOUTH DAKOTA,46,PENNINGTON,103,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,13
SOUTH DAKOTA,46,PENNINGTON,103,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"11,781"
SOUTH DAKOTA,46,PENNINGTON,103,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"223,137"
SOUTH DAKOTA,46,PENNINGTON,103,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,31
SOUTH DAKOTA,46,PENNINGTON,103,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,"21,511"
SOUTH DAKOTA,46,PENNINGTON,103,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"851,268"
SOUTH DAKOTA,46,PENNINGTON,103,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,2
SOUTH DAKOTA,46,PENNINGTON,103,OATS,OATS - ACRES HARVESTED,,(D)
SOUTH DAKOTA,46,PENNINGTON,103,OATS,"OATS - PRODUCTION, MEASURED IN BU",,(D)
SOUTH DAKOTA,46,PENNINGTON,103,SORGHUM,"SORGHUM, GRAIN - OPERATIONS WITH AREA HARVESTED",,3
SOUTH DAKOTA,46,PENNINGTON,103,SORGHUM,"SORGHUM, GRAIN - ACRES HARVESTED",,417
SOUTH DAKOTA,46,PENNINGTON,103,SORGHUM,"SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU",,(D)
SOUTH DAKOTA,46,PENNINGTON,103,SORGHUM,"SORGHUM, SILAGE - OPERATIONS WITH AREA HARVESTED",,1
SOUTH DAKOTA,46,PENNINGTON,103,SORGHUM,"SORGHUM, SILAGE - ACRES HARVESTED",,(D)
SOUTH DAKOTA,46,PENNINGTON,103,SORGHUM,"SORGHUM, SILAGE - PRODUCTION, MEASURED IN TONS",,(D)
SOUTH DAKOTA,46,PENNINGTON,103,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,13
SOUTH DAKOTA,46,PENNINGTON,103,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"5,309"
SOUTH DAKOTA,46,PENNINGTON,103,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"23,945"
