state,state fips,county,county code,commodity,data item,domain category,value
SOUTH DAKOTA,46,MARSHALL,091,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"16,904,147"
SOUTH DAKOTA,46,MARSHALL,091,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,82
SOUTH DAKOTA,46,MARSHALL,091,CORN,"CORN, SILAGE - ACRES HARVESTED",,"11,688"
SOUTH DAKOTA,46,MARSHALL,091,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"183,660"
SOUTH DAKOTA,46,MARSHALL,091,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,34
SOUTH DAKOTA,46,MARSHALL,091,WHEAT,WHEAT - ACRES HARVESTED,,"7,260"
SOUTH DAKOTA,46,MARSHALL,091,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"376,859"
SOUTH DAKOTA,46,MARSHALL,091,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,32
SOUTH DAKOTA,46,MARSHALL,091,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,(D)
SOUTH DAKOTA,46,MARSHALL,091,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,(D)
SOUTH DAKOTA,46,MARSHALL,091,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,2
SOUTH DAKOTA,46,MARSHALL,091,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,(D)
SOUTH DAKOTA,46,MARSHALL,091,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,(D)
SOUTH DAKOTA,46,MARSHALL,091,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,15
SOUTH DAKOTA,46,MARSHALL,091,OATS,OATS - ACRES HARVESTED,,"1,112"
SOUTH DAKOTA,46,MARSHALL,091,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"89,280"
SOUTH DAKOTA,46,MARSHALL,091,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,1
SOUTH DAKOTA,46,MARSHALL,091,BARLEY,BARLEY - ACRES HARVESTED,,(D)
SOUTH DAKOTA,46,MARSHALL,091,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,(D)
SOUTH DAKOTA,46,MARSHALL,091,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,205
SOUTH DAKOTA,46,MARSHALL,091,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"124,285"
SOUTH DAKOTA,46,MARSHALL,091,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"5,271,706"
SOUTH DAKOTA,46,MARSHALL,091,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,230
SOUTH DAKOTA,46,MARSHALL,091,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"32,427"
SOUTH DAKOTA,46,MARSHALL,091,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"82,082"
SOUTH DAKOTA,46,MARSHALL,091,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,2
SOUTH DAKOTA,46,MARSHALL,091,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,(D)
SOUTH DAKOTA,46,MARSHALL,091,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,(D)
SOUTH DAKOTA,46,MARSHALL,091,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,5
SOUTH DAKOTA,46,MARSHALL,091,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,(D)
SOUTH DAKOTA,46,MARSHALL,091,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,503
