state,state fips,county,county code,commodity,data item,domain category,value
COLORADO,08,RIO GRANDE,105,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,2
COLORADO,08,RIO GRANDE,105,OATS,OATS - ACRES HARVESTED,,(D)
COLORADO,08,RIO GRANDE,105,OATS,"OATS - PRODUCTION, MEASURED IN BU",,(D)
COLORADO,08,RIO GRANDE,105,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,60
COLORADO,08,RIO GRANDE,105,BARLEY,BARLEY - ACRES HARVESTED,,"18,567"
COLORADO,08,RIO GRANDE,105,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"2,457,795"
COLORADO,08,RIO GRANDE,105,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,187
COLORADO,08,RIO GRANDE,105,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"44,547"
COLORADO,08,RIO GRANDE,105,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"153,737"
COLORADO,08,RIO GRANDE,105,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,48
COLORADO,08,RIO GRANDE,105,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,"17,732"
COLORADO,08,RIO GRANDE,105,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,48
COLORADO,08,RIO GRANDE,105,POTATOES,POTATOES - ACRES HARVESTED,,(D)
COLORADO,08,RIO GRANDE,105,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,321
