state,state fips,county,county code,commodity,data item,domain category,value
COLORADO,08,SAN MIGUEL,113,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,42
COLORADO,08,SAN MIGUEL,113,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"4,453"
COLORADO,08,SAN MIGUEL,113,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"7,358"
COLORADO,08,SAN MIGUEL,113,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,3
COLORADO,08,SAN MIGUEL,113,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,(D)
COLORADO,08,SAN MIGUEL,113,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,1
COLORADO,08,SAN MIGUEL,113,POTATOES,POTATOES - ACRES HARVESTED,,(D)
COLORADO,08,SAN MIGUEL,113,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,4
COLORADO,08,SAN MIGUEL,113,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,4
COLORADO,08,SAN MIGUEL,113,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,133
