state,state fips,county,county code,commodity,data item,domain category,value
COLORADO,08,SAGUACHE,109,BARLEY,BARLEY - ACRES HARVESTED,,"14,116"
COLORADO,08,SAGUACHE,109,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"1,964,846"
COLORADO,08,SAGUACHE,109,SORGHUM,"SORGHUM, GRAIN - OPERATIONS WITH AREA HARVESTED",,2
COLORADO,08,SAGUACHE,109,SORGHUM,"SORGHUM, GRAIN - ACRES HARVESTED",,(D)
COLORADO,08,SAGUACHE,109,SORGHUM,"SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU",,(D)
COLORADO,08,SAGUACHE,109,SORGHUM,"SORGHUM, SILAGE - OPERATIONS WITH AREA HARVESTED",,1
COLORADO,08,SAGUACHE,109,SORGHUM,"SORGHUM, SILAGE - ACRES HARVESTED",,(D)
COLORADO,08,SAGUACHE,109,SORGHUM,"SORGHUM, SILAGE - PRODUCTION, MEASURED IN TONS",,(D)
COLORADO,08,SAGUACHE,109,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,128
COLORADO,08,SAGUACHE,109,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"60,609"
COLORADO,08,SAGUACHE,109,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"167,897"
COLORADO,08,SAGUACHE,109,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,43
COLORADO,08,SAGUACHE,109,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,"19,186"
COLORADO,08,SAGUACHE,109,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,34
COLORADO,08,SAGUACHE,109,POTATOES,POTATOES - ACRES HARVESTED,,"16,832"
COLORADO,08,SAGUACHE,109,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,3
COLORADO,08,SAGUACHE,109,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,(D)
COLORADO,08,SAGUACHE,109,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,288
