state,state fips,county,county code,commodity,data item,domain category,value
WYOMING,56,PLATTE,031,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,5
WYOMING,56,PLATTE,031,OATS,OATS - ACRES HARVESTED,,281
WYOMING,56,PLATTE,031,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"18,449"
WYOMING,56,PLATTE,031,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,10
WYOMING,56,PLATTE,031,BARLEY,BARLEY - ACRES HARVESTED,,"1,017"
WYOMING,56,PLATTE,031,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"75,019"
WYOMING,56,PLATTE,031,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - OPERATIONS WITH AREA HARVESTED",,22
WYOMING,56,PLATTE,031,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - ACRES HARVESTED",,"2,231"
WYOMING,56,PLATTE,031,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - PRODUCTION, MEASURED IN CWT",,"60,706"
WYOMING,56,PLATTE,031,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,193
WYOMING,56,PLATTE,031,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"35,020"
WYOMING,56,PLATTE,031,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"92,087"
WYOMING,56,PLATTE,031,SUGARBEETS,SUGARBEETS - OPERATIONS WITH AREA HARVESTED,,10
WYOMING,56,PLATTE,031,SUGARBEETS,SUGARBEETS - ACRES HARVESTED,,"2,241"
WYOMING,56,PLATTE,031,SUGARBEETS,"SUGARBEETS - PRODUCTION, MEASURED IN TONS",,"71,884"
WYOMING,56,PLATTE,031,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,6
WYOMING,56,PLATTE,031,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,6
WYOMING,56,PLATTE,031,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,3
WYOMING,56,PLATTE,031,POTATOES,POTATOES - ACRES HARVESTED,,(Z)
WYOMING,56,PLATTE,031,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,5
WYOMING,56,PLATTE,031,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,4
WYOMING,56,PLATTE,031,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,505
