state,state fips,county,county code,commodity,data item,domain category,value
MONTANA,30,RICHLAND,083,AG LAND,"AG LAND, CROPLAND, HARVESTED - NUMBER OF OPERATIONS",,302
MONTANA,30,RICHLAND,083,AG LAND,"AG LAND, CROPLAND, HARVESTED - ACRES",,"260,196"
MONTANA,30,RICHLAND,083,AG LAND,"AG LAND, IRRIGATED - NUMBER OF OPERATIONS",,137
MONTANA,30,RICHLAND,083,AG LAND,"AG LAND, IRRIGATED - ACRES",,"53,488"
MONTANA,30,RICHLAND,083,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $",,"100,103,000"
MONTANA,30,RICHLAND,083,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $ / OPERATION",,"189,949"
MONTANA,30,RICHLAND,083,CROP TOTALS,"CROP TOTALS - SALES, MEASURED IN $",,"55,377,000"
MONTANA,30,RICHLAND,083,ANIMAL TOTALS,"ANIMAL TOTALS, INCL PRODUCTS - SALES, MEASURED IN $",,"44,726,000"
MONTANA,30,RICHLAND,083,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,,
MONTANA,30,RICHLAND,083,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (LESS THAN 2,500 $)",161
MONTANA,30,RICHLAND,083,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (2,500 TO 4,999 $)",18
MONTANA,30,RICHLAND,083,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (5,000 TO 9,999 $)",29
MONTANA,30,RICHLAND,083,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (10,000 TO 24,999 $)",31
MONTANA,30,RICHLAND,083,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (25,000 TO 49,999 $)",39
MONTANA,30,RICHLAND,083,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (50,000 TO 99,999 $)",64
MONTANA,30,RICHLAND,083,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (100,000 OR MORE $)",185
MONTANA,30,RICHLAND,083,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - OPERATIONS WITH RECEIPTS",,351
MONTANA,30,RICHLAND,083,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - RECEIPTS, MEASURED IN $",,"10,227,000"
MONTANA,30,RICHLAND,083,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,328
MONTANA,30,RICHLAND,083,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"10,241,000"
MONTANA,30,RICHLAND,083,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"92,239,000"
MONTANA,30,RICHLAND,083,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"175,027"
MONTANA,30,RICHLAND,083,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,527
MONTANA,30,RICHLAND,083,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"28,331,000"
MONTANA,30,RICHLAND,083,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"53,759"
MONTANA,30,RICHLAND,083,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,253
MONTANA,30,RICHLAND,083,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"63,288"
MONTANA,30,RICHLAND,083,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,232
MONTANA,30,RICHLAND,083,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"33,228"
MONTANA,30,RICHLAND,083,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,4
MONTANA,30,RICHLAND,083,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,10
MONTANA,30,RICHLAND,083,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,258
MONTANA,30,RICHLAND,083,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"46,380"
MONTANA,30,RICHLAND,083,HOGS,HOGS - OPERATIONS WITH INVENTORY,,4
MONTANA,30,RICHLAND,083,HOGS,HOGS - INVENTORY,,19
MONTANA,30,RICHLAND,083,HOGS,HOGS - OPERATIONS WITH SALES,,4
MONTANA,30,RICHLAND,083,HOGS,"HOGS - SALES, MEASURED IN HEAD",,8
MONTANA,30,RICHLAND,083,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,15
MONTANA,30,RICHLAND,083,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"4,613"
MONTANA,30,RICHLAND,083,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,31
MONTANA,30,RICHLAND,083,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,573
MONTANA,30,RICHLAND,083,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,1
MONTANA,30,RICHLAND,083,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,(D)
MONTANA,30,RICHLAND,083,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,23
MONTANA,30,RICHLAND,083,CORN,"CORN, GRAIN - ACRES HARVESTED",,"5,367"
MONTANA,30,RICHLAND,083,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"536,567"
MONTANA,30,RICHLAND,083,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,33
MONTANA,30,RICHLAND,083,CORN,"CORN, SILAGE - ACRES HARVESTED",,"4,317"
MONTANA,30,RICHLAND,083,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"71,576"
MONTANA,30,RICHLAND,083,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,167
MONTANA,30,RICHLAND,083,WHEAT,WHEAT - ACRES HARVESTED,,"148,106"
MONTANA,30,RICHLAND,083,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"3,462,455"
MONTANA,30,RICHLAND,083,WHEAT,"WHEAT, SPRING, DURUM - OPERATIONS WITH AREA HARVESTED",,48
MONTANA,30,RICHLAND,083,WHEAT,"WHEAT, SPRING, DURUM - ACRES HARVESTED",,"25,621"
MONTANA,30,RICHLAND,083,WHEAT,"WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN BU",,"463,618"
MONTANA,30,RICHLAND,083,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,138
MONTANA,30,RICHLAND,083,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"115,601"
MONTANA,30,RICHLAND,083,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"2,833,331"
MONTANA,30,RICHLAND,083,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,18
MONTANA,30,RICHLAND,083,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,"6,884"
MONTANA,30,RICHLAND,083,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"165,506"
MONTANA,30,RICHLAND,083,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,16
MONTANA,30,RICHLAND,083,OATS,OATS - ACRES HARVESTED,,"1,628"
MONTANA,30,RICHLAND,083,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"74,396"
MONTANA,30,RICHLAND,083,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,25
MONTANA,30,RICHLAND,083,BARLEY,BARLEY - ACRES HARVESTED,,"4,363"
MONTANA,30,RICHLAND,083,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"258,710"
MONTANA,30,RICHLAND,083,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,13
MONTANA,30,RICHLAND,083,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"2,959"
MONTANA,30,RICHLAND,083,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"128,961"
MONTANA,30,RICHLAND,083,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - OPERATIONS WITH AREA HARVESTED",,2
MONTANA,30,RICHLAND,083,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - ACRES HARVESTED",,(D)
MONTANA,30,RICHLAND,083,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - PRODUCTION, MEASURED IN CWT",,(D)
MONTANA,30,RICHLAND,083,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,231
MONTANA,30,RICHLAND,083,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"52,847"
MONTANA,30,RICHLAND,083,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"79,668"
MONTANA,30,RICHLAND,083,SUGARBEETS,SUGARBEETS - OPERATIONS WITH AREA HARVESTED,,50
MONTANA,30,RICHLAND,083,SUGARBEETS,SUGARBEETS - ACRES HARVESTED,,"16,978"
MONTANA,30,RICHLAND,083,SUGARBEETS,"SUGARBEETS - PRODUCTION, MEASURED IN TONS",,"544,583"
MONTANA,30,RICHLAND,083,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,2
MONTANA,30,RICHLAND,083,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,(D)
MONTANA,30,RICHLAND,083,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,527
