state,state fips,county,county code,commodity,data item,domain category,value
MONTANA,30,DAWSON,021,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,1
MONTANA,30,DAWSON,021,SOYBEANS,SOYBEANS - ACRES HARVESTED,,(D)
MONTANA,30,DAWSON,021,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,(D)
MONTANA,30,DAWSON,021,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - OPERATIONS WITH AREA HARVESTED",,12
MONTANA,30,DAWSON,021,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - ACRES HARVESTED",,"1,889"
MONTANA,30,DAWSON,021,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - PRODUCTION, MEASURED IN CWT",,"48,925"
MONTANA,30,DAWSON,021,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,159
MONTANA,30,DAWSON,021,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"29,645"
MONTANA,30,DAWSON,021,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"44,524"
MONTANA,30,DAWSON,021,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,3
MONTANA,30,DAWSON,021,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,"1,238"
MONTANA,30,DAWSON,021,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,"560,000"
MONTANA,30,DAWSON,021,SUGARBEETS,SUGARBEETS - OPERATIONS WITH AREA HARVESTED,,10
MONTANA,30,DAWSON,021,SUGARBEETS,SUGARBEETS - ACRES HARVESTED,,"2,568"
MONTANA,30,DAWSON,021,SUGARBEETS,"SUGARBEETS - PRODUCTION, MEASURED IN TONS",,"78,368"
MONTANA,30,DAWSON,021,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,1
MONTANA,30,DAWSON,021,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,(D)
MONTANA,30,DAWSON,021,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,1
MONTANA,30,DAWSON,021,POTATOES,POTATOES - ACRES HARVESTED,,(D)
MONTANA,30,DAWSON,021,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,487
